5536	1371
5537	2727
5538	2727
5539	226
5539	1824
5540	3895
5541	2060
5542	2123
5542	2671
5542	3766
5543	611
5544	611
5545	611
5546	1526
5547	283
5548	2086
5548	3924
5549	1526
5550	3187
5551	1109
5552	2695
5553	2695
5554	2695
5555	3764
5556	138
5557	1219
5558	2273
5559	1811
5560	1574
5561	1352
5562	3054
5563	2657
5564	283
5564	2657
5565	1043
5566	301
5566	2727
5566	3828
5567	1334
5568	1352
5568	2727
5569	2207
5570	2207
5571	1326
5572	3676
5573	135
5573	138
5574	135
5574	138
5575	1551
5575	4024
5576	1210
5577	2401
5578	2365
5579	1526
5580	1109
5581	2728
5582	301
5583	879
5583	957
5584	1352
5585	1352
5586	2425
5587	2062
5588	780
5588	2062
5589	4024
5590	2236
5591	2695
5592	1390
5593	3054
5594	944
5595	1345
5595	2375
5596	1390
5597	1390
5598	1390
5599	1092
5599	1210
5600	138
5600	1390
5601	3638
5602	226
5603	182
5604	2666
5605	138
5606	944
5607	2727
5608	1526
5609	545
5609	1811
5610	1526
5611	2695
5612	2695
5613	2695
5613	3794
5614	838
5615	146
5615	2163
5616	380
5617	3857
5618	3857
5619	3857
5620	3383
5621	944
5621	1848
5622	647
5623	1378
5624	3895
5625	2146
5626	3538
5627	869
5628	869
5629	805
5630	66
5630	805
5631	3817
5632	2731
5633	1342
5634	2425
5635	2425
5636	2225
5637	2225
5638	66
5639	1371
5640	362
5640	2401
5641	962
5642	2657
5643	3165
5644	1844
5644	2367
5645	1844
5645	2367
5646	612
5646	2018
5647	2526
5647	3534
5648	1452
5649	1334
5650	2526
5651	1237
5651	1903
5652	2956
5653	3054
5654	2564
5654	2831
5655	2564
5655	2831
5656	931
5657	214
5658	2727
5659	944
5660	1483
5661	2727
5662	2727
5663	3182
5664	138
5665	283
5665	1699
5666	1666
5667	1154
5668	3828
5669	3828
5670	3828
5671	668
5671	2703
5672	1196
5673	704
5674	3259
5675	3534
5676	2703
5677	1035
5678	2703
5679	66
5680	668
5680	2703
5681	118
5682	760
5683	2775
5684	1935
5684	3895
5685	3895
5686	3360
5687	3360
5688	1098
5689	3360
5690	735
5691	470
5692	1142
5693	2489
5694	3503
5695	2879
5696	1342
5697	214
5697	1292
5698	1342
5699	362
5699	2984
5700	3638
5701	1342
5702	3638
5703	1567
5704	2608
5705	3360
5706	1342
5707	3828
5708	1345
5708	2375
5709	899
5710	135
5710	1224
5711	227
5712	1597
5712	2051
5712	2774
5713	3828
5713	3857
5714	2666
5715	1858
5715	2488
5716	1167
5716	2566
5717	680
5717	1193
5718	1167
5718	2566
5719	470
5719	1590
5719	3044
5720	1782
5721	1844
5722	1950
5722	2348
5723	728
5724	270
5724	1811
5725	1352
5725	1581
5726	283
5727	3142
5728	3895
5729	2401
5730	2695
5731	3627
5732	3537
5733	1345
5733	2375
5734	2666
5735	362
5736	2703
5737	2051
5737	2774
5738	362
5738	2969
5739	2727
5740	3363
5741	2542
5742	135
5743	138
5744	764
5744	789
5745	1342
5746	735
5747	2608
5748	227
5749	2879
5749	3638
5750	1342
5751	1699
5752	4024
5753	1858
5754	3895
5755	218
5755	3537
5756	3534
5757	994
5758	2526
5759	2695
5760	2703
5761	470
5762	2401
5763	470
5763	1590
5763	3044
5764	2069
5765	2051
5766	30
5766	1819
5767	1474
5767	3360
5768	3142
5768	3681
5769	2984
5770	1782
5771	803
5772	1800
5772	3881
5773	2461
5774	1545
5775	1564
5775	3534
5776	3773
5777	3362
5778	285
5779	3534
5780	2439
5781	1811
5781	2307
5782	3828
5783	2695
5784	2424
5785	652
5785	3597
5786	2461
5787	545
5787	1811
5788	385
5788	3498
5789	1345
5789	3393
5790	1933
5791	749
5791	3363
5792	470
5793	3498
5794	3828
5795	3828
5796	728
5797	2424
5798	1177
5798	1237
5798	1903
5799	3895
5800	1782
5801	1951
5802	3054
5803	3464
5804	1352
5805	3503
5806	1790
5807	899
5808	899
5809	1545
5810	1345
5811	328
5812	1483
5813	2461
5814	2492
5815	151
5816	151
5817	151
5818	1219
5819	43
5820	1219
5821	1219
5822	1219
5823	2323
5824	2323
5825	308
5825	2323
5826	24
5827	1460
5827	1510
5828	777
5829	41
5830	3875
5831	3875
5832	1361
5833	27
5833	806
5834	960
5835	806
5836	878
5836	1708
5836	2613
5837	1675
5837	1890
5838	2353
5839	2353
5840	3251
5841	3014
5842	2391
5843	1655
5844	1728
5845	482
5845	1856
5846	613
5846	3225
5847	3434
5848	3434
5849	869
5850	2099
5851	3434
5852	1660
5853	3434
5854	3434
5855	1492
5856	3381
5856	3852
5857	3340
5858	3340
5859	1465
5860	1827
5861	3951
5862	1415
5862	2187
5862	2479
5862	2864
5863	1385
5863	1627
5864	151
5865	1432
5866	2167
5867	2167
5868	1945
5869	2167
5870	1945
5871	1945
5872	1945
5872	2656
5873	3506
5874	1945
5874	2656
5875	3506
5876	1945
5877	3506
5878	1945
5879	3506
5880	1945
5881	3506
5882	3506
5883	3985
5884	1462
5884	1987
5885	1462
5886	3120
5887	470
5888	1415
5889	3565
5890	3108
5891	3180
5892	2565
5893	3895
5894	2314
5895	295
5896	135
5897	491
5897	1875
5898	3381
5899	3951
5900	1536
5900	3191
5901	3641
5902	3641
5903	1246
5904	1035
5905	3120
5906	2031
5907	140
5908	2179
5909	140
5910	2318
5911	99
5912	3843
5913	3196
5914	1543
5915	2299
5916	3951
5917	3552
5918	3266
5919	1708
5920	167
5920	2700
5921	2384
5921	2817
5922	817
5923	3646
5924	1243
5925	1327
5925	1861
5925	2998
5926	1327
5926	1861
5927	1327
5927	1861
5928	1327
5929	2109
5930	2522
5931	1697
5931	1895
5932	1439
5933	1959
5934	1959
5935	1229
5936	346
5937	3023
5938	3120
5939	2974
5940	3945
5941	1350
5942	457
5943	1367
5944	1217
5944	3627
5945	962
5946	339
5947	339
5948	2511
5949	2127
5949	3670
5950	1529
5951	958
5952	3096
5953	402
5954	1747
5955	1236
5956	3987
5957	525
5957	3204
5957	3586
5958	847
5959	3187
5960	801
5961	411
5962	411
5963	905
5963	1595
5964	1474
5965	4036
5966	3561
5967	3561
5968	193
5969	193
5970	3429
5971	18
5972	1472
5973	1472
5973	1962
5974	2891
5975	905
5976	905
5977	905
5978	905
5979	905
5980	905
5981	187
5981	905
5982	905
5982	945
5983	879
5983	905
5984	905
5985	905
5986	905
5987	905
5987	1595
5988	23
5988	905
5988	2422
5989	944
5989	2018
5990	944
5990	2018
5991	944
5991	2018
5992	944
5992	2018
5993	718
5993	1030
5994	902
5995	902
5996	3723
5997	3253
5998	3381
5999	3381
6000	3381
6001	2097
6001	3961
6002	2097
6002	3961
6003	806
6004	2930
6005	3330
6006	151
6007	4056
6008	1009
6009	548
6010	548
6011	548
6012	548
6012	889
6013	770
6014	3744
6015	1337
6016	3310
6017	2864
6018	2601
6019	2864
6020	2760
6021	1415
6021	1937
6022	1415
6023	1334
6023	3478
6024	1962
6025	1962
6026	1962
6027	1962
6028	1962
6029	1962
6030	1962
6031	1962
6032	1816
6033	1816
6034	3945
6035	2391
6036	1252
6037	482
6038	482
6039	482
6040	1343
6041	1343
6041	1543
6042	623
6043	1785
6044	1785
6045	117
6046	1317
6046	3355
6047	1317
6047	3355
6048	348
6049	1925
6049	2384
6050	2509
6051	2031
6052	3639
6053	159
6054	2804
6055	2998
6056	2738
6057	2738
6058	1763
6059	2971
6060	381
6061	381
6062	1387
6062	2099
6063	1387
6063	2099
6064	1210
6065	54
6066	54
6067	54
6068	54
6069	54
6070	54
6071	3333
6072	2099
6073	3391
6074	3391
6075	3391
6076	1654
6077	3391
6078	881
6079	2127
6080	2097
6081	47
6082	2511
6083	1462
6084	2127
6085	1289
6086	329
6087	3911
6088	1987
6088	2301
6089	280
6089	3764
6090	1462
6090	3112
6091	1462
6091	3112
6092	1434
6093	718
6094	2910
6095	1576
6096	1576
6097	1010
6098	4021
6099	102
6100	1636
6101	59
6101	142
6101	1915
6102	59
6103	2357
6104	3926
6105	1259
6106	100
6106	339
6106	3869
6107	100
6107	339
6107	3869
6108	1377
6108	3869
6109	961
6110	849
6110	961
6110	3322
6111	849
6111	961
6111	3322
6112	1962
6112	3120
6113	3639
6114	27
6115	1918
6115	2922
6116	1918
6116	2922
6117	1918
6117	2922
6118	1918
6118	2922
6119	3035
6120	3941
6121	838
6122	1312
6122	3240
6123	3811
6124	2043
6125	2972
6126	712
6126	718
6127	3187
6128	190
6128	2340
6129	3145
6130	2561
6130	3145
6131	1845
6132	503
6133	846
6134	2391
6135	2099
6136	2099
6137	2099
6138	2099
6139	879
6140	242
6141	3340
6142	308
6143	3340
6144	1415
6144	3340
6145	2097
6145	3961
6146	2577
6147	2668
6148	3510
6149	3375
6150	2838
6151	138
6152	1519
6153	1775
6154	1494
6154	1718
6155	3958
6156	3723
6157	3179
6158	2481
6158	3180
6159	863
6160	863
6161	1379
6162	3714
6163	3714
6164	3881
6165	3595
6166	1310
6167	2024
6167	2540
6168	2024
6168	2540
6169	376
6169	3646
6170	955
6170	3120
6170	3646
6171	1317
6171	1675
6172	1529
6173	33
6174	3816
6175	903
6176	1480
6177	2841
6178	2841
6179	1261
6179	2841
6180	2372
6181	2372
6182	2372
6183	361
6184	2454
6185	1327
6185	1861
6186	1327
6186	1861
6187	1327
6187	1861
6188	1327
6188	1861
6189	1327
6189	1861
6190	1327
6190	1861
6191	3203
6192	570
6192	3203
6193	3220
6194	3811
6195	2898
6196	1367
6197	3911
6198	3330
6199	402
6200	606
6201	1543
6202	1543
6203	606
6204	606
6204	1857
6205	1688
6206	2424
6207	3014
6207	3477
6207	3764
6208	2473
6209	1412
6209	3108
6210	1470
6211	1883
6211	2999
6212	2167
6213	824
6213	1875
6214	1218
6214	1461
6215	1218
6216	1618
6217	3895
6218	3723
6219	3393
6219	3756
6220	1001
6221	2828
6222	2828
6223	1875
6223	2665
6223	3856
6224	747
6225	1230
6225	1462
6226	1230
6226	1462
6227	882
6228	483
6229	1451
6230	1451
6231	3911
6232	3911
6233	3911
6234	3911
6235	3911
6236	3591
6237	1823
6238	385
6239	1461
6240	2311
6241	289
6242	289
6243	1304
6244	388
6245	3697
6246	2365
6247	2365
6248	1937
6249	483
6249	3013
6250	1172
6251	483
6252	1217
6253	917
6254	2345
6255	1733
6256	837
6257	1375
6258	1375
6259	1375
6260	2131
6261	2131
6262	1339
6263	470
6263	1336
6264	470
6264	1336
6265	2759
6266	3561
6267	146
6268	1896
6269	1896
6270	146
6271	146
6272	1008
6273	1450
6274	1310
6275	1817
6276	1451
6277	3911
6278	1267
6278	2649
6279	2887
6280	1861
6281	3951
6282	2352
6283	3951
6284	1612
6284	3951
6285	3951
6286	3951
6287	2140
6288	988
6289	3714
6290	1379
6291	3406
6292	3406
6293	140
6293	3406
6294	948
6294	3406
6295	948
6295	3406
6296	3406
6297	3406
6298	2374
6299	3186
6300	3186
6301	3622
6302	3622
6303	3622
6304	3622
6305	2236
6306	2084
6307	3120
6308	1242
6309	3195
6310	875
6310	951
6310	3253
6311	951
6311	3253
6312	1299
6313	1301
6314	2306
6315	2306
6316	544
6317	544
6318	2531
6319	295
6319	1994
6320	295
6320	1994
6321	2643
6322	1618
6322	2891
6323	1327
6323	1861
6324	907
6325	1711
6325	2834
6326	2321
6327	907
6328	3485
6329	2314
6330	3485
6331	3485
6332	2682
6332	3598
6333	140
6334	140
6335	140
6336	2564
6336	3575
6337	1618
6337	2891
6338	3832
6339	3832
6340	346
6341	3120
6342	1601
6342	3446
6343	251
6343	3138
6344	3509
6345	187
6346	3509
6347	423
6348	423
6349	3084
6350	1365
6351	564
6351	3847
6352	2090
6353	3120
6354	2898
6355	167
6355	889
6356	1717
6357	1543
6358	1543
6359	1543
6360	1439
6361	1362
6361	3668
6362	1009
6363	1462
6364	1462
6365	2227
6366	1462
6367	67
6368	1462
6369	2227
6370	1462
6371	207
6372	879
6373	2531
6374	1334
6375	3286
6376	1334
6377	2428
6377	3340
6378	1334
6379	1334
6380	2950
6381	1757
6382	3009
6382	3084
6383	327
6384	3993
6385	1362
6386	837
6387	2293
6388	2293
6389	3985
6390	2186
6390	3985
6391	2938
6392	3985
6393	4018
6394	3985
6395	804
6396	3830
6397	141
6398	141
6399	1109
6400	141
6401	1497
6402	774
6403	2670
6404	1707
6405	403
6406	1707
6407	578
6408	207
6409	578
6409	3023
6410	2424
6411	1369
6411	2995
6412	2893
6413	262
6413	1334
6414	404
6415	3369
6416	2613
6417	4021
6418	407
6419	2182
6420	3965
6421	1267
6422	242
6422	393
6423	1290
6424	1346
6425	2086
6426	413
6427	413
6428	593
6429	1799
6430	3945
6431	1875
6432	1875
6433	1875
6434	1394
6435	3078
6436	202
6437	412
6437	869
6438	3609
6439	2974
6440	197
6441	2546
6442	578
6443	1701
6444	2613
6445	2613
6446	2613
6447	2613
6447	2693
6448	1718
6449	261
6450	1460
6451	797
6452	1595
6453	2249
6454	90
6454	2099
6455	90
6455	2099
6456	3196
6457	2237
6458	1608
6459	1608
6460	3499
6461	1217
6462	1370
6463	3382
6464	856
6465	1477
6466	2758
6467	3791
6468	2758
6469	2758
6470	1426
6471	3141
6472	999
6473	3237
6474	827
6475	2366
6475	3368
6476	2366
6477	1301
6478	1681
6479	3797
6480	1789
6481	849
6482	429
6483	265
6484	265
6485	265
6486	1354
6487	1354
6488	1246
6489	1246
6490	3723
6491	1810
6492	1334
6492	2209
6493	1334
6493	2209
6494	1352
6495	198
6496	1375
6496	2164
6497	1688
6498	2667
6498	3845
6499	3855
6500	2054
6501	3855
6502	1051
6503	1051
6504	83
6504	3545
6505	2973
6506	2973
6507	3023
6508	2988
6509	3023
6510	2727
6511	3023
6512	1510
6513	1510
6514	1210
6515	1510
6516	1267
6517	523
6518	523
6519	523
6520	2805
6521	439
6522	3137
6523	133
6524	3215
6525	1340
6526	1891
6527	1875
6528	3537
6528	3817
6529	911
6529	2749
6530	869
6531	2746
6532	2011
6533	1681
6534	1525
6535	1817
6536	429
6536	1246
6537	2769
6538	2502
6539	2684
6540	1849
6541	2518
6542	614
6542	2518
6543	3903
6544	3903
6545	3823
6546	1438
6547	172
6547	1438
6548	2564
6549	479
6550	2945
6551	425
6552	401
6553	603
6553	1943
6554	2187
6554	3186
6555	1693
6556	1693
6556	3343
6557	2131
6558	3537
6558	3817
6559	1546
6560	3354
6561	404
6561	851
6562	1250
6563	955
6564	3885
6565	27
6566	2763
6567	27
6568	27
6569	3368
6570	1891
6571	988
6571	2804
6572	1299
6572	3120
6573	988
6573	3383
6574	3213
6575	1340
6576	1340
6577	2670
6578	2502
6579	287
6580	523
6581	2973
6582	1875
6582	3368
6583	2424
6584	287
6585	917
6586	613
6587	3138
6588	2894
6589	1381
6590	3580
6591	1981
6592	3493
6593	2108
6594	3773
6595	1747
6596	2803
6597	2799
6597	2803
6598	59
6598	1915
6599	100
6599	339
6599	3869
6600	755
6600	898
6601	527
6602	535
6603	4015
6604	1228
6605	1891
6606	1481
6607	1310
6608	867
6609	867
6610	867
6611	1599
6611	2084
6612	2424
6612	3336
6613	3963
6614	3847
6615	837
6616	837
6617	837
6618	837
6619	837
6620	1346
6621	1257
6622	2236
6623	3638
6624	2553
6625	1601
6625	3446
6626	1601
6627	738
6628	2141
6629	3589
6630	235
6631	235
6632	235
6633	235
6634	235
6635	3014
6636	2303
6637	579
6638	463
6639	3885
6640	153
6640	1638
6640	1938
6641	3272
6642	2563
6643	2563
6644	2563
6645	1472
6646	1937
6647	1267
6648	3035
6649	3035
6650	3811
6651	3724
6652	2320
6653	3621
6654	1499
6655	918
6656	875
6656	3253
6657	875
6657	3381
6658	307
6659	1253
6660	1253
6661	988
6662	1253
6663	63
6664	3432
6665	3779
6666	250
6667	250
6668	2255
6669	1312
6669	3240
6670	425
6671	933
6672	2017
6673	3406
6673	3524
6674	1253
6675	919
6676	831
6677	3192
6678	919
6679	919
6680	3779
6681	3228
6682	2549
6683	869
6683	3930
6684	3228
6685	869
6685	3930
6686	2422
6687	1962
6688	1533
6689	1533
6690	3228
6690	3387
6691	3413
6692	3638
6693	2313
6694	3638
6695	1508
6696	2879
6696	3638
6697	1467
6698	4052
6699	2758
6700	2902
6701	1370
6702	2745
6703	2320
6704	3816
6705	151
6706	1646
6706	1659
6707	2281
6708	3205
6709	3180
6709	3205
6710	3534
6711	949
6711	3048
6712	988
6713	3120
6714	341
6714	2667
6715	1875
6716	2762
6716	2945
6717	2762
6717	2945
6718	2853
6719	1267
6720	3746
6721	1585
6722	435
6723	1502
6724	153
6725	2439
6726	1305
6727	465
6727	2693
6728	3186
6729	1830
6730	1267
6731	1371
6732	3956
6733	1257
6733	2147
6734	1811
6735	648
6735	1811
6736	3586
6737	2563
6738	1260
6739	1260
6740	1260
6741	600
6742	2639
6743	3608
6744	1267
6745	1267
6746	1913
6747	1636
6748	1636
6749	3747
6750	2471
6751	978
6751	2471
6752	339
6752	1902
6752	2898
6753	151
6754	2834
6755	2834
6756	2834
6757	3459
6758	66
6759	3903
6760	3485
6761	449
6762	1371
6762	1943
6763	171
6763	3830
6764	171
6765	927
6765	1805
6766	3895
6767	2005
6768	124
6769	889
6770	2439
6771	3557
6772	2759
6773	3903
6774	1627
6774	3534
6775	872
6775	1627
6776	566
6776	2425
6777	2836
6778	3639
6779	3720
6780	3720
6781	1624
6782	2834
6783	933
6784	3149
6785	2938
6785	3149
6786	4009
6787	1813
6788	1243
6789	3895
6790	3895
6791	3895
6792	138
6792	1210
6793	3039
6794	3039
6795	899
6796	1473
6797	1473
6798	3381
6799	1612
6800	1612
6801	1612
6802	1612
6802	3812
6803	1612
6804	2956
6805	3967
6806	3967
6807	3507
6808	138
6809	806
6810	3368
6811	2318
6811	3157
6812	3034
6813	1584
6814	3209
6815	1369
6816	1369
6817	1369
6817	2995
6818	1369
6819	1639
6820	3895
6821	344
6821	3874
6822	344
6822	1577
6822	3874
6823	1971
6824	3434
6825	1971
6826	3989
6827	4037
6828	253
6829	2422
6830	149
6831	613
6832	108
6833	3196
6834	481
6835	481
6836	1599
6837	1396
6838	1608
6839	1437
6840	945
6841	3828
6842	3173
6843	15
6844	3444
6845	383
6846	4031
6847	2876
6848	282
6849	387
6850	1899
6851	3509
6852	3509
6853	3412
6854	3412
6855	256
6856	718
6857	498
6858	3325
6859	3382
6859	3406
6860	718
6861	3704
6862	556
6863	2763
6864	869
6865	355
6866	355
6867	3898
6868	207
6869	3889
6870	4009
6871	3925
6872	466
6872	470
6872	1342
6873	1617
6874	1649
6875	1649
6876	2499
6877	467
6878	3137
6878	3963
6879	2424
6880	2340
6881	2340
6882	1560
6882	3281
6883	2738
6884	3964
6885	1772
6885	2186
6886	2898
6887	2092
6888	2776
6889	3180
6890	3180
6891	3180
6892	1310
6893	1459
6894	15
6895	1526
6896	2393
6897	990
6898	1810
6899	3796
6900	3418
6901	3911
6902	3911
6903	3363
6903	3464
6904	3912
6905	346
6906	346
6907	2503
6908	127
6909	2187
6910	2187
6911	2187
6912	3829
6913	27
6914	3035
6915	3057
6916	3425
6917	3253
6918	1327
6919	287
6920	8
6921	2996
6922	2745
6923	2617
6924	2617
6925	23
6925	905
6926	3812
6927	1399
6928	829
6928	2250
6929	34
6930	774
6931	1392
6932	996
6933	1436
6934	718
6935	1371
6936	1291
6937	3802
6938	3911
6939	151
6940	1536
6940	3191
6941	2492
6942	1901
6943	1310
6944	97
6945	442
6946	1526
6947	1006
6948	3187
6949	2779
6950	1676
6951	153
6952	2148
6953	153
6954	2808
6955	3192
6956	548
6957	1629
6958	110
6958	1629
6959	1219
6959	1304
6960	2422
6961	2422
6962	2147
6962	2422
6963	171
6964	570
6964	3203
6965	1371
6966	1371
6967	1371
6968	1371
6969	1371
6970	3458
6971	1611
6972	1611
6973	2374
6974	2374
6975	2480
6976	2480
6977	1265
6977	3911
6978	2999
6979	349
6980	3917
6981	3917
6982	3917
6983	3917
6984	2654
6985	3676
6986	225
6986	3676
6987	1887
6988	3573
6989	3066
6990	1735
6991	1007
6992	1543
6993	102
6994	102
6995	2631
6996	1507
6997	3108
6998	3108
6999	1507
7000	1526
7001	1507
7002	3949
7003	1866
7004	3949
7005	2473
7006	1673
7007	183
7008	350
7009	265
7010	3052
7011	3072
7012	413
7012	553
7013	2728
7014	27
7015	1601
7016	917
7017	1817
7018	274
7018	2424
7019	218
7020	2013
7021	2682
7021	3598
7022	1267
7022	2649
7023	2922
7024	2922
7025	2922
7026	2922
7027	2922
7028	3797
7029	3401
7030	869
7031	484
7032	2657
7033	2882
7034	4056
7035	963
7036	153
7037	4041
7038	159
7039	3204
7040	54
7040	847
7040	3204
7041	3204
7042	3204
7043	2561
7043	3204
7044	3204
7045	3680
7046	2143
7047	1777
7048	3244
7049	523
7050	2943
7051	2943
7052	3567
7053	2894
7054	1334
7055	1217
7056	2499
7057	1525
7058	2792
7059	935
7060	1769
7061	2561
7062	1526
7062	2639
7063	26
7064	120
7064	1350
7065	120
7065	1350
7066	120
7066	1350
7067	1632
7068	3614
7069	1618
7069	2891
7070	1327
7071	523
7072	2697
7073	2697
7074	2697
7075	1859
7076	1859
7077	67
7078	362
7079	295
7080	151
7081	3038
7082	3253
7083	3253
7084	3253
7085	3253
7086	3253
7087	3253
7087	3381
7088	3977
7089	1585
7090	51
7091	2010
7091	3203
7092	2949
7093	3340
7094	2734
7095	2734
7096	3816
7097	652
7098	2013
7099	2013
7100	3976
7101	25
7102	3187
7103	3353
7104	1311
7105	1299
7106	1299
7107	1299
7107	3120
7108	2586
7109	2586
7110	2586
7111	2586
7112	2591
7113	2591
7114	2591
7115	2591
7116	2591
7117	525
7117	2591
7118	3947
7119	396
7120	396
7121	396
7122	1259
7123	1415
7124	1415
7125	712
7125	718
7126	712
7126	718
7127	718
7128	718
7129	3013
7130	1233
7131	2563
7132	1246
7133	2370
7134	287
7135	2760
7136	811
7137	817
7138	954
7139	2146
7140	580
7141	2848
7142	2848
7143	2848
7144	2848
7145	2783
7146	2684
7146	2783
7147	1246
7148	1651
7149	958
7150	124
7151	2090
7151	3120
7152	425
7153	425
7154	425
7154	878
7155	1856
7156	484
7157	484
7158	484
7159	1126
7159	1859
7159	2299
7160	3979
7161	3979
7162	1323
7163	3979
7164	3614
7165	2250
7166	274
7167	274
7168	182
7169	182
7170	3368
7171	1231
7172	2015
7173	2667
7174	1624
7175	1624
7176	1560
7177	2695
7178	2695
7179	3788
7180	3034
7180	3874
7181	3874
7182	3874
7183	802
7184	1721
7185	3857
7186	978
7187	1371
7187	2815
7188	1360
7189	1360
7190	1360
7191	1848
7192	403
7193	403
7194	3381
7195	3381
7196	3381
7197	3251
7198	809
7199	1259
7200	2395
7201	473
7202	911
7203	911
7204	1525
7204	3741
7205	1842
7206	1842
7207	3363
7208	887
7209	2667
7209	3845
7210	106
7211	106
7212	3538
7213	4055
7214	3035
7215	882
7216	882
7216	2405
7217	882
7217	2405
7218	66
7218	805
7219	817
7220	70
7221	346
7221	1617
7222	3343
7223	2479
7224	889
7225	51
7226	2758
7227	295
7228	295
7229	295
7230	295
7231	1514
7232	2481
7233	1370
7234	1370
7235	1370
7236	2425
7237	3253
7237	3816
7238	1250
7239	2553
7240	1362
7241	1845
7242	3774
7243	941
7244	2164
7245	1126
7246	2264
7247	3240
7248	298
7248	2727
7249	1943
7250	1460
7251	1460
7252	1252
7252	1460
7252	1510
7253	2762
7254	2762
7254	2945
7255	847
7255	1772
7256	1772
7256	2186
7256	3985
7257	1245
7258	3847
7259	869
7259	1651
7260	3120
7261	3120
7262	3120
7263	298
7264	298
7265	939
7266	1414
7267	3582
7268	905
7269	2307
7270	880
7271	774
7271	880
7272	1960
7273	242
7274	2956
7275	2956
7276	1371
7277	1752
7278	2147
7278	2499
7278	3985
7279	2147
7280	4021
7281	1813
7282	366
7283	202
7284	870
7285	2564
7285	2831
7286	2564
7286	2831
7287	2564
7288	2479
7288	2564
7288	3708
7289	2479
7289	2564
7290	1264
7291	298
7292	2048
7293	2120
7294	2539
7295	2539
7296	1535
7297	211
7298	807
7299	2691
7300	1638
7301	1790
7301	2018
7301	2348
7302	1385
7303	2851
7304	287
7305	108
7306	105
7307	167
7308	1429
7309	525
7309	847
7309	3340
7310	97
7311	172
7312	172
7313	594
7314	1634
7314	2197
7315	1264
7316	3041
7316	3182
7317	866
7318	866
7319	1075
7319	1137
7320	1930
7321	1323
7322	1323
7323	470
7324	1371
7325	469
7326	823
7327	2303
7328	3524
7329	2933
7330	2933
7331	1320
7332	2933
7333	1861
7334	2933
7334	3434
7335	469
7336	4003
7337	864
7338	2555
7339	1330
7340	399
7341	1330
7342	3648
7343	3648
7344	2956
7345	1918
7345	2922
7345	3107
7346	401
7347	146
7348	287
7349	955
7350	1867
7351	1533
7351	3838
7352	838
7353	592
7354	484
7355	2088
7356	2088
7357	3389
7358	2775
7359	1935
7359	3895
7360	2064
7361	735
7362	1310
7362	2064
7363	1310
7364	1310
7365	1594
7366	1342
7367	2400
7368	2933
7368	3550
7369	3524
7370	470
7371	1972
